2491385040,0,4880,5458,3965,
2491386040,0,4881,5454,3970,
2491387040,0,4874,5455,3977,
2491388040,0,4881,5455,3974,
2491389040,0,4877,5456,3976,
2491390040,0,4877,5454,3972,
2491391040,0,4903,5459,3967,
2491392040,0,4885,5457,3977,
2491393040,0,4870,5453,3983,
2491394040,0,4878,5457,3983,
2491395040,0,4880,5456,3971,
2491396040,0,4883,5457,3974,
2491397040,0,4877,5457,3974,
2491398040,0,4894,5458,3975,
2491399040,0,4901,5457,3975,
2491400040,0,4900,5458,3971,
2491401040,0,4870,5456,3967,
2491402040,0,4856,5456,3972,
2491403040,0,4893,5455,3973,
2491404040,0,4891,5454,3983,
2491405040,0,4872,5456,3976,
2491406040,0,4888,5457,3974,
2491407040,0,4896,5457,3973,
2491408040,0,4883,5456,3976,
2491409040,0,4851,5457,3976,
2491410040,0,4892,5455,3973,
2491411040,0,4895,5458,3987,
2491412040,0,4864,5454,3976,
2491413040,0,4860,5459,3982,
2491414040,0,4881,5441,3975,
2491415040,0,4881,5456,3971,
2491416040,0,4892,5455,3979,
2491417040,0,4855,5455,3975,
2491418040,0,4873,5453,3971,
2491419040,0,4893,5456,3975,
2491420040,0,4885,5456,3963,
2491421040,0,4883,5450,3982,
2491422040,0,4882,5458,3978,
2491423040,0,4884,5453,3967,
2491424040,0,4883,5457,3971,
2491425040,0,4878,5456,3972,
2491426040,0,4888,5456,3976,
2491427040,0,4873,5453,3979,
2491428040,0,4881,5456,3975,
2491429040,0,4879,5456,3978,
2491430040,0,4885,5453,3975,
2491431040,0,4883,5458,3985,
2491432040,0,4887,5455,3981,
2491433040,0,4881,5458,3980,
2491434040,0,4877,5458,3966,
2491435040,0,4877,5459,3981,
2491436040,0,4880,5457,3970,
2491437040,0,4877,5455,3976,
2491438040,0,4880,5458,3974,
2491439040,0,4883,5456,3971,
2491440040,0,4879,5455,3975,
2491441040,0,4882,5458,3979,
2491442040,0,4879,5456,3968,
2491443040,0,4882,5452,3974,
2491444040,0,4877,5453,3977,
2491445040,0,4878,5465,3987,
2491446040,0,4890,5453,3969,
2491447040,0,4881,5461,3975,
2491448040,0,4890,5458,3979,
2491449040,0,4882,5465,3975,
2491450040,0,4883,5431,3977,
2491451040,0,4882,5453,3969,
2491452040,0,4878,5450,3972,
2491453040,0,4879,5458,3980,
2491454040,0,4880,5438,3972,
2491455040,0,4883,5455,3967,
2491456040,0,4877,5476,3957,
2491457040,0,4881,5454,3971,
2491458040,0,4880,5457,3975,
2491459040,0,4880,5456,3969,
2491460040,0,4875,5471,3968,
2491461040,0,4879,5450,3979,
2491462040,0,4882,5447,3967,
2491463040,0,4880,5448,3976,
2491464040,0,4879,5460,3976,
2491465040,0,4883,5458,3987,
2491466040,0,4879,5467,3974,
2491467040,0,4879,5455,3967,
2491468040,0,4878,5468,3976,
2491469040,0,4880,5462,3976,
2491470040,0,4881,5450,3977,
2491471040,0,4877,5473,3987,
2491472040,0,4879,5458,3972,
2491473040,0,4883,5429,3981,
2491474040,0,4882,5461,3970,
2491475040,0,4880,5485,3979,
2491476040,0,4879,5459,3973,
2491477040,0,4883,5457,3966,
2491478040,0,4879,5456,3971,
2491479040,0,4879,5455,3979,
2491480040,0,4880,5452,3979,
2491481040,0,4879,5430,3970,
2491482040,0,4885,5464,3970,
2491483040,0,4879,5458,3970,
2491484040,0,4880,5457,3977,
2491485040,0,4880,5451,3978,
2491486040,0,4878,5463,3973,
2491487040,0,4880,5462,3975,
2491488040,0,4879,5450,3977,
2491489040,0,4880,5451,3977,
2491490040,0,4879,5452,3971,
2491491040,0,4887,5460,3979,
2491492040,0,4873,5454,3972,
2491493040,0,4869,5455,3968,
2491494040,0,4878,5454,3969,
2491495040,0,4881,5454,3980,
2491496040,0,4877,5460,3979,
2491497040,0,4878,5459,3973,
2491498040,0,4879,5458,3976,
2491499040,0,4874,5454,3973,
2491500040,0,4878,5454,3974,
2491501040,0,4877,5456,3980,
2491502040,0,4877,5460,3974,
2491503040,0,4876,5467,3978,
2491504040,0,4880,5455,3977,
2491505040,0,4879,5455,3980,
2491506040,0,4877,5456,3980,
2491507040,0,4878,5456,3974,
2491508040,0,4879,5454,3975,
2491509040,0,4876,5453,3973,
2491510040,0,4881,5438,3974,
2491511040,0,4889,5457,3977,
2491512040,0,4880,5458,3967,
2491513040,0,4877,5443,3975,
2491514040,0,4877,5460,3973,
2491515040,0,4880,5463,3972,
2491516040,0,4880,5461,3972,
2491517040,0,4880,5457,3968,
2491518040,0,4876,5456,3976,
2491519040,0,4879,5458,3976,
2491520040,0,4880,5459,3974,
2491521040,0,4877,5457,3981,
2491522040,0,4879,5455,3967,
2491523040,0,4874,5459,3965,
2491524040,0,4876,5456,3969,
2491525040,0,4877,5458,3977,
2491526040,0,4876,5455,3973,
2491527040,0,4869,5459,3980,
2491528040,0,4879,5448,3973,
2491529040,0,4879,5458,3976,
2491530040,0,4867,5456,3977,
2491531040,0,4879,5458,3972,
2491532040,0,4881,5454,3972,
2491533040,0,4880,5457,3976,
2491534040,0,4879,5459,3985,
2491535040,0,4875,5457,3976,
2491536040,0,4892,5456,3980,
2491537040,0,4887,5458,3974,
2491538040,0,4871,5459,3976,
2491539040,0,4869,5454,3976,
2491540040,0,4885,5457,3975,
2491541040,0,4891,5457,3985,
2491542040,0,4878,5457,3983,
2491543040,0,4884,5451,3974,
2491544040,0,4879,5459,3978,
2491545040,0,4890,5460,3969,
2491546040,0,4874,5448,3977,
2491547040,0,4871,5455,3971,
2491548040,0,4891,5457,3977,
2491549040,0,4888,5457,3977,
2491550040,0,4873,5454,3977,
2491551040,0,4870,5474,3973,
2491552040,0,4883,5458,3981,
2491553040,0,4887,5453,3965,
2491554040,0,4868,5431,3967,
2491555040,0,4879,5455,3974,
2491556040,0,4888,5469,3977,
2491557040,0,4879,5454,3973,
2491558040,0,4873,5461,3971,
2491559040,0,4869,5458,3970,
2491560040,0,4882,5471,3976,
2491561040,0,4881,5458,3971,
2491562040,0,4874,5452,3969,
2491563040,0,4880,5456,3979,
2491564040,0,4892,5451,3978,
2491565040,0,4877,5430,3965,
2491566040,0,4872,5456,3977,
2491567040,0,4879,5477,3976,
2491568040,0,4883,5453,3975,
2491569040,0,4878,5432,3975,
2491570040,0,4876,5457,3976,
2491571040,0,4873,5471,3980,
2491572040,0,4878,5456,3969,
2491573040,0,4879,5460,3969,
2491574040,0,4880,5452,3981,
2491575040,0,4880,5463,3974,
2491576040,0,4878,5448,3976,
2491577040,0,4877,5458,3975,
2491578040,0,4887,5463,3973,
2491579040,0,4878,5454,3975,
2491580040,0,4877,5457,3971,
2491581040,0,4877,5457,3970,
2491582040,0,4878,5461,3974,
2491583040,0,4880,5455,3976,
2491584040,0,4882,5460,3968,
2491585040,0,4876,5458,3984,
2491586040,0,4874,5454,3972,
2491587040,0,4879,5454,3974,
2491588040,0,4880,5456,3974,
2491589040,0,4882,5456,3975,
2491590040,0,4876,5454,3975,
2491591040,0,4879,5457,3978,
2491592040,0,4883,5458,3977,
2491593040,0,4881,5462,3973,
2491594040,0,4878,5457,3978,
2491595040,0,4876,5457,3980,
2491596040,0,4880,5456,3972,
2491597040,0,4881,5451,3969,
2491598040,0,4880,5456,3975,
2491599040,0,4885,5436,3975,
2491600040,0,4887,5460,3974,
2491601040,0,4879,5451,3976,
2491602040,0,4881,5456,3975,
2491603040,0,4871,5455,3964,
2491604040,0,4889,5457,3971,
2491605040,0,4890,5453,3976,
2491606040,0,4875,5464,3974,
2491607040,0,4879,5458,3981,
2491608040,0,4878,5458,3977,
2491609040,0,4881,5459,3968,
2491610040,0,4884,5451,3973,
2491611040,0,4880,5459,3973,
2491612040,0,4878,5462,3981,
2491613040,0,4878,5467,3982,
2491614040,0,4882,5457,3979,
2491615040,0,4880,5447,3973,
2491616040,0,4879,5463,3975,
2491617040,0,4887,5457,3973,
2491618040,0,4881,5459,3983,
2491619040,0,4882,5441,3974,
2491620040,0,4892,5459,3970,
2491621040,0,4881,5456,3974,
2491622040,0,4882,5458,3980,
2491623040,0,4878,5454,3969,
2491624040,0,4881,5460,3967,
2491625040,0,4882,5457,3985,
2491626040,0,4882,5452,3974,
2491627040,0,4882,5456,3970,
2491628040,0,4879,5453,3973,
2491629040,0,4882,5452,3973,
2491630040,0,4880,5457,3976,
2491631040,0,4877,5456,3974,
2491632040,0,4881,5458,3965,
2491633040,0,4883,5462,3976,
2491634040,0,4886,5449,3975,
2491635040,0,4879,5457,3974,
2491636040,0,4882,5454,3975,
2491637040,0,4879,5457,3971,
2491638040,0,4878,5455,3972,
2491639040,0,4874,5476,3976,
2491640040,0,4878,5459,3969,
2491641040,0,4875,5452,3976,
2491642040,0,4880,5455,3969,
2491643040,0,4861,5456,3979,
2491644040,0,4883,5456,3983,
2491645040,0,4884,5455,3991,
2491646040,0,4876,5456,3976,
2491647040,0,4896,5456,3976,
2491648040,0,4897,5457,3980,
2491649040,0,4873,5460,3976,
2491650040,0,4851,5457,3975,
2491651040,0,4868,5454,3971,
2491652040,0,4897,5458,3978,
2491653040,0,4881,5455,3978,
2491654040,0,4881,5454,3965,
2491655040,0,4875,5458,3978,
2491656040,0,4908,5455,3976,
2491657040,0,4867,5459,3979,
2491658040,0,4858,5459,3976,
2491659040,0,4906,5454,3975,
2491660040,0,4894,5456,3971,
2491661040,0,4850,5456,3967,
2491662040,0,4852,5456,3985,
2491663040,0,4879,5458,3971,
2491664040,0,4904,5458,3973,
2491665040,0,4873,5456,3975,
2491666040,0,4860,5460,3975,
2491667040,0,4883,5456,3977,
2491668040,0,4886,5447,3974,
2491669040,0,4888,5456,3978,
2491670040,0,4878,5457,3972,
2491671040,0,4879,5453,3969,
2491672040,0,4878,5458,3980,
2491673040,0,4869,5454,3977,
2491674040,0,4883,5455,3978,
2491675040,0,4877,5459,3974,
2491676040,0,4888,5454,3976,
2491677040,0,4879,5457,3973,
2491678040,0,4882,5452,3972,
2491679040,0,4884,5452,3975,
2491680040,0,4883,5453,3973,
2491681040,0,4884,5455,3977,
2491682040,0,4882,5459,3976,
2491683040,0,4878,5457,3973,
2491684040,0,4876,5456,3981,
2491685040,0,4881,5456,3989,
2491686040,0,4882,5457,3976,
2491687040,0,4881,5454,3973,
2491688040,0,4881,5456,3974,
2491689040,0,4885,5457,3980,
2491690040,0,4883,5453,3979,
2491691040,0,4882,5457,3972,
2491692040,0,4882,5455,3969,
2491693040,0,4876,5457,3984,
2491694040,0,4880,5459,3974,
2491695040,0,4883,5442,3973,
2491696040,0,4882,5458,3975,
2491697040,0,4880,5462,3976,
2491698040,0,4881,5456,3969,
2491699040,0,4884,5446,3971,
2491700040,0,4882,5456,3973,
2491701040,0,4876,5466,3970,
2491702040,0,4875,5456,3977,
2491703040,0,4881,5459,3974,
2491704040,0,4880,5478,3979,
2491705040,0,4882,5471,3958,
2491706040,0,4882,5452,3977,
2491707040,0,4881,5443,3980,
2491708040,0,4887,5459,3971,
2491709040,0,4881,5429,3974,
2491710040,0,4879,5448,3972,
2491711040,0,4883,5458,3977,
2491712040,0,4882,5452,3964,
2491713040,0,4879,5463,3975,
2491714040,0,4881,5455,3981,
2491715040,0,4875,5452,3969,
2491716040,0,4877,5469,3976,
2491717040,0,4877,5459,3965,
2491718040,0,4878,5450,3977,
2491719040,0,4881,5454,3975,
2491720040,0,4880,5478,3973,
2491721040,0,4880,5446,3967,
2491722040,0,4880,5437,3973,
2491723040,0,4881,5453,3976,
2491724040,0,4880,5465,3966,
2491725040,0,4878,5460,3980,
2491726040,0,4871,5456,3972,
2491727040,0,4879,5461,3972,
2491728040,0,4882,5456,3971,
2491729040,0,4879,5440,3974,
2491730040,0,4878,5454,3974,
2491731040,0,4880,5457,3979,
2491732040,0,4876,5453,3975,
2491733040,0,4882,5456,3979,
2491734040,0,4882,5456,3971,
2491735040,0,4890,5457,3976,
2491736040,0,4879,5459,3976,
2491737040,0,4881,5458,3975,
2491738040,0,4880,5458,3977,
2491739040,0,4881,5455,3976,
2491740040,0,4877,5455,3977,
2491741040,0,4879,5460,3967,
2491742040,0,4879,5456,3973,
2491743040,0,4875,5462,3984,
2491744040,0,4879,5464,3972,
2491745040,0,4881,5457,3967,
2491746040,0,4880,5460,3971,
2491747040,0,4880,5459,3975,
2491748040,0,4879,5455,3976,
2491749040,0,4878,5457,3974,
2491750040,0,4878,5456,3975,
2491751040,0,4877,5452,3979,
2491752040,0,4879,5458,3982,
2491753040,0,4881,5472,3972,
2491754040,0,4879,5456,3974,
2491755040,0,4880,5456,3977,
2491756040,0,4876,5454,3970,
2491757040,0,4879,5454,3972,
2491758040,0,4880,5456,3974,
2491759040,0,4878,5454,3974,
2491760040,0,4879,5458,3979,
2491761040,0,4870,5458,3979,
2491762040,0,4879,5457,3965,
2491763040,0,4876,5458,3972,
2491764040,0,4877,5456,3976,
2491765040,0,4881,5455,3966,
2491766040,0,4879,5457,3972,
2491767040,0,4882,5456,3975,
2491768040,0,4879,5457,3975,
2491769040,0,4881,5459,3974,
2491770040,0,4879,5458,3977,
2491771040,0,4878,5459,3973,
2491772040,0,4880,5446,3976,
2491773040,0,4882,5456,3978,
2491774040,0,4879,5456,3973,
2491775040,0,4877,5457,3971,
2491776040,0,4881,5455,3979,
2491777040,0,4886,5459,3973,
2491778040,0,4880,5456,3973,
2491779040,0,4876,5457,3975,
2491780040,0,4878,5445,3976,
2491781040,0,4879,5458,3973,
2491782040,0,4879,5459,3980,
2491783040,0,4877,5459,3971,
2491784040,0,4876,5458,3975,
2491785040,0,4886,5460,3968,
2491786040,0,4882,5456,3975,
2491787040,0,4865,5461,3973,
2491788040,0,4885,5457,3975,
2491789040,0,4891,5459,3975,
2491790040,0,4885,5455,3970,
2491791040,0,4875,5456,3970,
2491792040,0,4863,5455,3978,
2491793040,0,4883,5457,3977,
2491794040,0,4887,5457,3969,
2491795040,0,4873,5458,3979,
2491796040,0,4874,5456,3976,
2491797040,0,4891,5459,3974,
2491798040,0,4880,5459,3972,
2491799040,0,4878,5446,3971,
2491800040,0,4875,5477,3971,
2491801040,0,4893,5479,3983,
2491802040,0,4881,5458,3969,
2491803040,0,4863,5433,3981,
2491804040,0,4873,5454,3968,
2491805040,0,4895,5466,3968,
2491806040,0,4886,5456,3972,
2491807040,0,4872,5452,3974,
2491808040,0,4881,5457,3974,
2491809040,0,4882,5456,3975,
2491810040,0,4878,5429,3972,
2491811040,0,4878,5474,3977,
2491812040,0,4881,5486,3968,
2491813040,0,4888,5480,3975,
2491814040,0,4879,5428,3978,
2491815040,0,4875,5441,3976,
2491816040,0,4881,5494,3974,
2491817040,0,4877,5456,3976,
2491818040,0,4881,5429,3975,
2491819040,0,4876,5466,3976,
2491820040,0,4878,5456,3974,
2491821040,0,4879,5456,3973,
2491822040,0,4877,5456,3972,
2491823040,0,4880,5447,3979,
2491824040,0,4880,5457,3972,
2491825040,0,4879,5456,3963,
2491826040,0,4876,5462,3978,
2491827040,0,4875,5454,3973,
2491828040,0,4877,5456,3975,
2491829040,0,4878,5453,3974,
2491830040,0,4880,5456,3970,
2491831040,0,4878,5455,3982,
2491832040,0,4882,5459,3980,
2491833040,0,4886,5461,3974,
2491834040,0,4882,5459,3977,
2491835040,0,4878,5456,3979,
2491836040,0,4873,5454,3970,
2491837040,0,4884,5458,3975,
2491838040,0,4879,5455,3972,
2491839040,0,4879,5455,3974,
2491840040,0,4878,5449,3972,
2491841040,0,4878,5456,3977,
2491842040,0,4878,5460,3982,
2491843040,0,4881,5460,3977,
2491844040,0,4877,5456,3969,
2491845040,0,4878,5450,3985,
2491846040,0,4881,5455,3970,
2491847040,0,4883,5456,3974,
2491848040,0,4863,5455,3974,
2491849040,0,4881,5455,3975,
2491850040,0,4885,5457,3970,
2491851040,0,4876,5458,3978,
2491852040,0,4871,5458,3976,
2491853040,0,4892,5450,3967,
2491854040,0,4887,5451,3978,
2491855040,0,4862,5448,3973,
2491856040,0,4880,5456,3977,
2491857040,0,4895,5476,3979,
2491858040,0,4886,5434,3972,
2491859040,0,4866,5457,3969,
2491860040,0,4871,5475,3975,
2491861040,0,4884,5457,3977,
2491862040,0,4890,5460,3976,
2491863040,0,4878,5457,3978,
2491864040,0,4880,5457,3967,
2491865040,0,4881,5459,3975,
2491866040,0,4880,5456,3971,
2491867040,0,4882,5456,3976,
2491868040,0,4881,5456,3975,
2491869040,0,4878,5464,3977,
2491870040,0,4881,5458,3975,
2491871040,0,4884,5455,3973,
2491872040,0,4879,5456,3971,
2491873040,0,4884,5456,3975,
2491874040,0,4879,5459,3975,
2491875040,0,4876,5456,3974,
2491876040,0,4883,5466,3972,
2491877040,0,4881,5456,3975,
2491878040,0,4879,5457,3974,
2491879040,0,4880,5456,3975,
2491880040,0,4881,5455,3975,
2491881040,0,4880,5454,3968,
2491882040,0,4880,5456,3968,
2491883040,0,4879,5454,3972,
2491884040,0,4875,5455,3977,
2491885040,0,4881,5459,3984,
2491886040,0,4876,5456,3977,
2491887040,0,4880,5455,3973,
2491888040,0,4882,5454,3975,
2491889040,0,4881,5457,3976,
2491890040,0,4882,5457,3976,
2491891040,0,4879,5456,3970,
2491892040,0,4880,5455,3968,
2491893040,0,4876,5458,3970,
2491894040,0,4880,5457,3972,
2491895040,0,4871,5455,3975,
2491896040,0,4891,5456,3976,
2491897040,0,4903,5457,3977,
2491898040,0,4869,5457,3975,
2491899040,0,4855,5455,3972,
2491900040,0,4876,5456,3972,
2491901040,0,4892,5457,3980,
2491902040,0,4885,5457,3974,
2491903040,0,4882,5457,3981,
2491904040,0,4895,5454,3968,
2491905040,0,4890,5454,3961,
2491906040,0,4852,5456,3978,
2491907040,0,4881,5457,3976,
2491908040,0,4891,5456,3972,
2491909040,0,4915,5459,3974,
2491910040,0,4882,5456,3977,
2491911040,0,4855,5455,3974,
2491912040,0,4904,5459,3976,
2491913040,0,4890,5456,3974,
2491914040,0,4856,5456,3976,
2491915040,0,4874,5455,3971,
2491916040,0,4874,5457,3976,
2491917040,0,4892,5457,3973,
2491918040,0,4882,5455,3973,
2491919040,0,4881,5458,3974,
2491920040,0,4888,5455,3971,
2491921040,0,4874,5455,3985,
2491922040,0,4876,5454,3978,
2491923040,0,4886,5457,3971,
2491924040,0,4887,5454,3973,
2491925040,0,4879,5457,3983,
2491926040,0,4881,5458,3975,
2491927040,0,4877,5454,3977,
2491928040,0,4884,5456,3975,
2491929040,0,4882,5455,3972,
2491930040,0,4884,5454,3974,
2491931040,0,4882,5457,3970,
2491932040,0,4875,5455,3972,
2491933040,0,4880,5455,3980,
2491934040,0,4882,5460,3978,
2491935040,0,4879,5457,3969,
2491936040,0,4874,5455,3979,
2491937040,0,4883,5456,3976,
2491938040,0,4887,5455,3970,
2491939040,0,4883,5453,3970,
2491940040,0,4880,5452,3974,
2491941040,0,4879,5460,3975,
2491942040,0,4878,5454,3967,
2491943040,0,4880,5454,3974,
2491944040,0,4880,5454,3979,
2491945040,0,4884,5456,3972,
2491946040,0,4882,5454,3974,
2491947040,0,4879,5458,3972,
2491948040,0,4882,5456,3975,
2491949040,0,4879,5457,3976,
2491950040,0,4879,5455,3980,
2491951040,0,4882,5456,3972,
2491952040,0,4877,5459,3978,
2491953040,0,4880,5454,3983,
2491954040,0,4880,5456,3973,
2491955040,0,4879,5457,3971,
2491956040,0,4877,5457,3973,
2491957040,0,4887,5456,3975,
2491958040,0,4877,5456,3976,
2491959040,0,4876,5457,3972,
2491960040,0,4878,5454,3973,
2491961040,0,4882,5456,3968,
2491962040,0,4884,5453,3983,
2491963040,0,4880,5460,3982,
2491964040,0,4880,5456,3976,
2491965040,0,4882,5456,3959,
2491966040,0,4877,5457,3973,
2491967040,0,4881,5459,3974,
2491968040,0,4881,5455,3975,
2491969040,0,4879,5457,3974,
2491970040,0,4874,5455,3975,
2491971040,0,4884,5454,3971,
2491972040,0,4879,5458,3975,
2491973040,0,4882,5458,3971,
2491974040,0,4880,5448,3970,
2491975040,0,4882,5456,3973,
2491976040,0,4880,5455,3970,
2491977040,0,4880,5457,3975,
2491978040,0,4880,5457,3972,
2491979040,0,4884,5457,3972,
2491980040,0,4882,5457,3973,
2491981040,0,4878,5455,3976,
2491982040,0,4879,5454,3974,
2491983040,0,4883,5456,3970,
2491984040,0,4881,5457,3983,
2491985040,0,4881,5460,3972,
2491986040,0,4879,5457,3975,
2491987040,0,4878,5457,3977,
2491988040,0,4879,5455,3976,
2491989040,0,4878,5455,3975,
2491990040,0,4881,5456,3978,
2491991040,0,4879,5449,3971,
2491992040,0,4880,5459,3967,
2491993040,0,4879,5457,3980,
2491994040,0,4879,5458,3973,
2491995040,0,4879,5457,3972,
2491996040,0,4878,5456,3974,
2491997040,0,4880,5456,3974,
2491998040,0,4879,5456,3973,
2491999040,0,4879,5457,3977,
2492000040,0,4881,5456,3972,
2492001040,0,4878,5457,3974,
2492002040,0,4878,5448,3977,
2492003040,0,4878,5456,3982,
2492004040,0,4880,5457,3978,
2492005040,0,4880,5455,3970,
2492006040,0,4880,5457,3980,
2492007040,0,4879,5457,3977,
2492008040,0,4878,5458,3973,
2492009040,0,4879,5457,3972,
2492010040,0,4879,5457,3974,
2492011040,0,4878,5455,3968,
2492012040,0,4881,5456,3979,
2492013040,0,4878,5454,3967,
2492014040,0,4875,5458,3972,
2492015040,0,4879,5455,3973,
2492016040,0,4880,5456,3970,
2492017040,0,4880,5457,3977,
2492018040,0,4885,5457,3977,
2492019040,0,4881,5457,3979,
2492020040,0,4880,5456,3974,
2492021040,0,4877,5457,3972,
2492022040,0,4877,5456,3972,
2492023040,0,4883,5456,3972,
2492024040,0,4888,5455,3972,
2492025040,0,4877,5458,3973,
2492026040,0,4878,5456,3976,
2492027040,0,4881,5457,3975,
2492028040,0,4878,5458,3973,
2492029040,0,4878,5454,3976,
2492030040,0,4887,5454,3977,
2492031040,0,4882,5459,3971,
2492032040,0,4878,5455,3974,
2492033040,0,4877,5457,3979,
2492034040,0,4878,5454,3982,
2492035040,0,4877,5457,3978,
2492036040,0,4867,5457,3977,
2492037040,0,4878,5452,3976,
2492038040,0,4875,5458,3974,
2492039040,0,4878,5456,3973,
2492040040,0,4879,5456,3973,
2492041040,0,4882,5456,3970,
2492042040,0,4877,5454,3969,
2492043040,0,4880,5456,3985,
2492044040,0,4878,5457,3981,
2492045040,0,4879,5458,3971,
2492046040,0,4881,5457,3977,
2492047040,0,4879,5456,3975,
2492048040,0,4882,5457,3974,
2492049040,0,4877,5459,3978,
2492050040,0,4881,5457,3975,
2492051040,0,4886,5456,3976,
2492052040,0,4880,5456,3972,
2492053040,0,4876,5456,3974,
2492054040,0,4879,5454,3973,
2492055040,0,4880,5427,3971,
2492056040,0,4873,5457,3971,
2492057040,0,4879,5456,3975,
2492058040,0,4879,5456,3974,
2492059040,0,4878,5456,3975,
2492060040,0,4880,5454,3976,
2492061040,0,4881,5459,3976,
2492062040,0,4880,5457,3983,
2492063040,0,4880,5458,3982,
2492064040,0,4880,5459,3974,
2492065040,0,4881,5457,3971,
2492066040,0,4878,5457,3975,
2492067040,0,4880,5458,3976,
2492068040,0,4879,5456,3977,
2492069040,0,4879,5458,3980,
2492070040,0,4880,5459,3976,
2492071040,0,4880,5457,3976,
2492072040,0,4880,5456,3980,
2492073040,0,4879,5455,3974,
2492074040,0,4880,5457,3978,
2492075040,0,4871,5457,3977,
2492076040,0,4880,5454,3974,
2492077040,0,4879,5456,3976,
2492078040,0,4881,5456,3976,
2492079040,0,4878,5457,3973,
2492080040,0,4879,5457,3975,
2492081040,0,4883,5456,3978,
2492082040,0,4879,5458,3978,
2492083040,0,4879,5458,3983,
2492084040,0,4879,5457,3980,
2492085040,0,4879,5459,3963,
2492086040,0,4881,5457,3973,
2492087040,0,4878,5455,3972,
2492088040,0,4878,5457,3974,
2492089040,0,4879,5458,3978,
2492090040,0,4881,5459,3976,
2492091040,0,4880,5459,3979,
2492092040,0,4884,5455,3984,
2492093040,0,4876,5457,3977,
2492094040,0,4882,5454,3980,
2492095040,0,4880,5454,3976,
2492096040,0,4879,5457,3977,
2492097040,0,4880,5458,3979,
2492098040,0,4881,5458,3977,
2492099040,0,4881,5457,3976,
2492100040,0,4880,5457,3975,
2492101040,0,4879,5456,3971,
2492102040,0,4880,5457,3973,
2492103040,0,4882,5461,3986,
2492104040,0,4878,5458,3981,
2492105040,0,4881,5457,3967,
2492106040,0,4879,5458,3979,
2492107040,0,4878,5456,3973,
2492108040,0,4878,5455,3975,
2492109040,0,4881,5458,3974,
2492110040,0,4878,5456,3980,
2492111040,0,4878,5460,3970,
2492112040,0,4881,5457,3969,
2492113040,0,4877,5456,3966,
2492114040,0,4880,5459,3977,
2492115040,0,4876,5457,3977,
2492116040,0,4880,5456,3974,
2492117040,0,4877,5458,3976,
2492118040,0,4878,5460,3978,
2492119040,0,4881,5455,3978,
2492120040,0,4881,5459,3971,
2492121040,0,4882,5458,3981,
2492122040,0,4882,5454,3973,
2492123040,0,4881,5457,3984,
2492124040,0,4882,5455,3975,
2492125040,0,4880,5455,3981,
2492126040,0,4883,5458,3979,
2492127040,0,4880,5456,3974,
2492128040,0,4879,5459,3975,
2492129040,0,4880,5458,3973,
2492130040,0,4875,5454,3976,
2492131040,0,4881,5459,3970,
2492132040,0,4881,5458,3968,
2492133040,0,4881,5454,3986,
2492134040,0,4882,5458,3972,
2492135040,0,4878,5456,3974,
2492136040,0,4880,5458,3981,
2492137040,0,4878,5457,3973,
2492138040,0,4881,5457,3978,
2492139040,0,4878,5456,3971,
2492140040,0,4882,5457,3973,
2492141040,0,4880,5459,3980,
2492142040,0,4886,5456,3983,
2492143040,0,4881,5458,3968,
2492144040,0,4881,5465,3976,
2492145040,0,4881,5456,3991,
2492146040,0,4873,5457,3977,
2492147040,0,4879,5460,3972,
2492148040,0,4880,5455,3975,
2492149040,0,4878,5461,3975,
2492150040,0,4881,5459,3975,
2492151040,0,4879,5436,3973,
2492152040,0,4879,5460,3971,
2492153040,0,4882,5460,3969,
2492154040,0,4885,5456,3968,
2492155040,0,4880,5457,3971,
2492156040,0,4883,5458,3977,
2492157040,0,4881,5462,3977,
2492158040,0,4880,5458,3972,
2492159040,0,4879,5463,3975,
2492160040,0,4877,5457,3974,
2492161040,0,4880,5455,3969,
2492162040,0,4880,5458,3972,
2492163040,0,4880,5456,3988,
2492164040,0,4880,5459,3974,
2492165040,0,4879,5458,3971,
2492166040,0,4878,5457,3975,
2492167040,0,4882,5458,3980,
2492168040,0,4881,5456,3974,
2492169040,0,4880,5458,3974,
2492170040,0,4878,5458,3980,
2492171040,0,4879,5458,3974,
2492172040,0,4883,5458,3975,
2492173040,0,4880,5456,3972,
2492174040,0,4880,5458,3970,
2492175040,0,4879,5457,3973,
2492176040,0,4880,5447,3973,
2492177040,0,4879,5454,3973,
2492178040,0,4882,5457,3973,
2492179040,0,4876,5457,3973,
2492180040,0,4881,5465,3976,
2492181040,0,4881,5457,3972,
2492182040,0,4879,5456,3974,
2492183040,0,4875,5453,3973,
2492184040,0,4879,5454,3980,
2492185040,0,4879,5456,3965,
2492186040,0,4879,5458,3978,
2492187040,0,4881,5456,3972,
2492188040,0,4880,5459,3978,
2492189040,0,4877,5458,3976,
2492190040,0,4880,5459,3973,
2492191040,0,4881,5456,3982,
2492192040,0,4879,5458,3977,
2492193040,0,4882,5458,3974,
2492194040,0,4880,5456,3973,
2492195040,0,4881,5456,3974,
2492196040,0,4880,5457,3977,
2492197040,0,4881,5458,3976,
2492198040,0,4881,5459,3979,
2492199040,0,4880,5460,3974,
2492200040,0,4881,5458,3977,
2492201040,0,4875,5457,3976,
2492202040,0,4878,5458,3969,
2492203040,0,4878,5458,3975,
2492204040,0,4879,5458,3986,
2492205040,0,4880,5458,3975,
2492206040,0,4883,5459,3973,
2492207040,0,4880,5457,3973,
